Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-03 07:03:45,24.6,18745.7421875,0.0,1123.0
2024-06-03 07:03:48,33.3,18741.6640625,0.04,1123.0
2024-06-03 07:03:50,22.9,18731.30078125,0.03,1123.0
2024-06-03 07:03:53,14.1,18732.40625,0.03,1123.0
2024-06-03 07:03:56,15.0,18752.8671875,0.03,1123.0
2024-06-03 07:03:58,18.6,18764.2734375,0.04,1123.0
2024-06-03 07:04:01,20.3,18750.703125,0.03,1123.0
2024-06-03 07:04:03,24.1,18747.7578125,0.04,1123.0
2024-06-03 07:04:06,25.6,18756.4296875,0.03,1123.0
2024-06-03 07:04:09,16.0,18765.1484375,0.04,1123.0
2024-06-03 07:04:11,15.3,18757.5859375,0.03,1123.0
2024-06-03 07:04:14,18.9,18766.421875,0.03,1123.0
2024-06-03 07:04:17,20.2,18771.9140625,0.03,1123.0
2024-06-03 07:04:27,18.9,18776.61328125,0.04,1116.0
2024-06-03 07:04:29,14.1,18777.0625,0.04,1123.0
2024-06-03 07:04:32,17.9,18788.3984375,0.04,1123.0
2024-06-03 07:04:35,10.8,18781.88671875,0.03,1123.0
2024-06-03 07:04:37,14.6,18810.9921875,0.04,1123.0
2024-06-03 07:04:40,18.5,18781.84765625,0.04,1123.0
2024-06-03 07:04:43,20.2,18783.22265625,0.04,1123.0
2024-06-03 07:04:45,14.4,18757.98046875,0.03,1123.0
2024-06-03 07:04:48,25.7,18747.51171875,0.04,1123.0
2024-06-03 07:04:51,4.8,18754.7265625,0.45,1123.0
2024-06-03 07:04:53,39.7,18749.375,0.04,1123.0
2024-06-03 07:04:56,17.9,18756.765625,0.03,1123.0
2024-06-03 07:04:59,18.3,18751.51171875,0.03,1123.0
2024-06-03 07:05:01,16.7,18747.0546875,0.03,1123.0
2024-06-03 07:05:04,16.2,18759.1484375,0.04,1123.0
2024-06-03 07:05:07,18.8,18745.3125,0.03,1123.0
2024-06-03 07:05:09,20.7,18744.2734375,0.03,1123.0
2024-06-03 07:05:12,17.6,18733.1796875,0.04,1123.0
2024-06-03 07:05:14,24.0,18742.26953125,0.0,1123.0
2024-06-03 07:05:17,6.3,18735.8984375,0.03,1123.0
2024-06-03 07:05:20,30.5,18736.109375,0.04,1123.0
2024-06-03 07:05:22,16.9,18741.11328125,0.03,1123.0
2024-06-03 07:05:25,11.7,18737.4765625,0.04,1123.0
2024-06-03 07:05:28,21.0,18741.30078125,0.04,1123.0
2024-06-03 07:05:30,24.0,18745.94921875,0.03,1123.0
2024-06-03 07:05:33,4.3,18743.4375,0.04,1123.0
2024-06-03 07:05:36,25.8,18721.05078125,0.04,1123.0
2024-06-03 07:05:38,10.2,18723.46484375,0.03,1123.0
2024-06-03 07:05:41,19.3,18745.046875,0.04,1123.0
2024-06-03 07:05:44,18.1,18733.65234375,0.03,1123.0
2024-06-03 07:05:46,27.6,18741.86328125,0.04,1123.0
2024-06-03 07:05:49,18.0,18732.45703125,0.03,1123.0
2024-06-03 07:05:52,9.1,18731.25,0.04,1123.0
2024-06-03 07:05:54,19.4,18737.62890625,0.03,1123.0
2024-06-03 07:05:57,18.4,18738.60546875,0.02,1123.0
2024-06-03 07:06:00,3.0,18745.0078125,0.04,1123.0
2024-06-03 07:06:02,16.9,18756.06640625,0.04,1123.0
2024-06-03 07:06:05,14.8,18733.87109375,0.02,1123.0
2024-06-03 07:06:08,33.5,18729.99609375,0.04,1123.0
2024-06-03 07:06:10,17.0,18741.3515625,0.03,1123.0
2024-06-03 07:06:13,15.0,18735.63671875,0.03,1123.0
2024-06-03 07:06:16,24.0,18731.6015625,0.03,1123.0
2024-06-03 07:06:18,17.1,18739.89453125,0.02,1123.0
2024-06-03 07:06:21,3.3,18742.0703125,0.04,1123.0
2024-06-03 07:06:24,19.0,18737.2265625,0.04,1123.0
2024-06-03 07:06:26,13.0,18730.65625,0.03,1123.0
2024-06-03 07:06:29,8.0,18722.84375,0.03,1123.0
2024-06-03 07:06:31,17.0,18706.02734375,0.04,1123.0
2024-06-03 07:06:34,9.4,18725.56640625,0.03,1123.0
2024-06-03 07:06:37,21.5,18711.9609375,0.03,1123.0
2024-06-03 07:06:39,17.4,18730.04296875,0.03,1123.0
2024-06-03 07:06:42,14.2,18719.17578125,0.04,1123.0
2024-06-03 07:06:45,12.6,18727.3984375,0.03,1123.0
2024-06-03 07:06:47,19.5,18720.640625,0.04,1123.0
2024-06-03 07:06:50,9.6,18738.81640625,0.04,1123.0
2024-06-03 07:06:53,19.7,18736.84375,0.03,1123.0
2024-06-03 07:06:55,18.3,18732.0078125,0.03,1123.0
2024-06-03 07:06:58,5.7,18731.1484375,0.65,1123.0
2024-06-03 07:07:01,17.5,18748.359375,0.03,1123.0
2024-06-03 07:07:03,18.8,18736.43359375,0.04,1123.0
2024-06-03 07:07:06,7.2,18739.0546875,0.13,1123.0
2024-06-03 07:07:08,26.0,18733.73828125,0.04,1123.0
2024-06-03 07:07:11,16.9,18728.078125,0.03,1123.0
2024-06-03 07:07:14,1.5,18721.75,0.04,1123.0
2024-06-03 07:07:16,18.5,18727.671875,0.03,1123.0
2024-06-03 07:07:19,10.1,18718.53515625,0.04,1123.0
2024-06-03 07:07:22,12.0,18728.78125,0.03,1123.0
2024-06-03 07:07:24,18.8,18729.25,0.03,1123.0
2024-06-03 07:07:27,15.6,18722.42578125,0.04,1123.0
2024-06-03 07:07:30,2.7,18721.67578125,0.04,1123.0
2024-06-03 07:07:33,18.9,18726.95703125,0.03,1123.0
2024-06-03 07:07:35,17.4,18730.95703125,0.04,1123.0
2024-06-03 07:07:38,27.4,18736.16015625,0.03,1123.0
2024-06-03 07:07:40,18.0,18731.65625,0.03,1123.0
2024-06-03 07:07:43,10.9,18737.2421875,0.04,1123.0
2024-06-03 07:07:46,18.7,18769.296875,0.04,1123.0
2024-06-03 07:07:48,16.8,18740.3203125,0.03,1123.0
2024-06-03 07:07:51,13.7,18760.7578125,0.04,1123.0
2024-06-03 07:07:54,29.3,18729.109375,0.03,1123.0
2024-06-03 07:07:56,23.6,18753.40234375,0.03,1123.0
2024-06-03 07:07:59,4.0,18754.10546875,0.08,1123.0
2024-06-03 07:08:02,42.2,18770.0703125,0.04,1123.0
2024-06-03 07:08:05,18.9,18778.0234375,0.03,1116.0
2024-06-03 07:08:16,21.6,18701.8359375,0.03,1123.0
2024-06-03 07:08:19,19.1,18695.55859375,0.04,1123.0
2024-06-03 07:08:22,11.4,18687.83984375,0.02,1123.0
2024-06-03 07:08:24,20.7,18721.84375,0.03,1123.0
2024-06-03 07:08:27,19.5,18690.59765625,0.03,1123.0
2024-06-03 07:08:30,13.2,18715.3125,0.29,1123.0
2024-06-03 07:08:32,20.8,18684.83984375,0.04,1123.0
2024-06-03 07:08:35,24.1,18713.46484375,0.04,1123.0
2024-06-03 07:08:38,9.6,18679.4609375,0.1,1123.0
2024-06-03 07:08:40,22.3,18691.328125,0.05,1123.0
2024-06-03 07:08:43,16.7,18681.76171875,0.0,1123.0
2024-06-03 07:08:46,18.2,18691.29296875,0.63,1123.0
2024-06-03 07:08:48,31.2,18690.66796875,0.03,1123.0
2024-06-03 07:08:51,18.7,18695.03515625,0.03,1123.0
2024-06-03 07:08:54,16.8,18687.72265625,0.03,1123.0
2024-06-03 07:08:56,25.0,18699.53515625,0.03,1123.0
2024-06-03 07:08:59,10.3,18691.3828125,0.04,1123.0
2024-06-03 07:09:02,19.5,18677.96484375,0.04,1123.0
2024-06-03 07:09:04,18.2,18695.6953125,0.02,1123.0
2024-06-03 07:09:07,15.3,18697.859375,0.04,1123.0
2024-06-03 07:09:10,16.7,18701.89453125,0.03,1123.0
2024-06-03 07:09:12,22.1,18695.8046875,0.03,1123.0
2024-06-03 07:09:15,4.2,18685.92578125,0.04,1123.0
2024-06-03 07:09:18,20.8,18677.98046875,0.03,1123.0
2024-06-03 07:09:20,5.9,18685.6484375,0.04,1123.0
2024-06-03 07:09:23,42.4,18695.78515625,0.04,1123.0
2024-06-03 07:09:26,18.7,18689.421875,0.02,1123.0
2024-06-03 07:09:28,36.3,18695.21484375,0.04,1123.0
2024-06-03 07:09:31,17.2,18694.515625,0.03,1123.0
2024-06-03 07:09:34,5.7,18693.671875,0.06,1123.0
2024-06-03 07:09:36,19.0,18681.41015625,0.03,1123.0
2024-06-03 07:09:39,15.3,18684.609375,0.03,1123.0
2024-06-03 07:09:42,4.8,18695.87109375,0.04,1123.0
2024-06-03 07:09:44,19.2,18690.453125,0.03,1123.0
2024-06-03 07:09:47,10.4,18698.953125,0.03,1123.0
2024-06-03 07:09:50,28.0,18705.078125,0.03,1123.0
2024-06-03 07:09:52,17.9,18692.80078125,0.03,1123.0
2024-06-03 07:09:55,5.9,18703.34765625,0.1,1123.0
2024-06-03 07:09:58,15.7,18700.82421875,0.04,1123.0
2024-06-03 07:10:00,18.4,18688.51953125,0.03,1123.0
2024-06-03 07:10:03,11.5,18685.4765625,0.04,1123.0
2024-06-03 07:10:06,13.3,18695.1640625,0.03,1123.0
2024-06-03 07:10:08,16.9,18693.43359375,0.02,1123.0
2024-06-03 07:10:11,21.5,18697.3984375,0.03,1123.0
2024-06-03 07:10:14,18.3,18680.1328125,0.03,1123.0
2024-06-03 07:10:16,9.9,18682.703125,0.03,1123.0
2024-06-03 07:10:19,11.2,18684.38671875,0.05,1123.0
2024-06-03 07:10:22,18.3,18686.3046875,0.03,1123.0
2024-06-03 07:10:24,6.7,18696.05078125,0.03,1123.0
2024-06-03 07:10:27,19.5,18705.5234375,0.03,1123.0
2024-06-03 07:10:30,19.0,18707.578125,0.03,1123.0
2024-06-03 07:10:32,4.0,18702.39453125,0.44,1123.0
2024-06-03 07:10:35,28.1,18716.51953125,0.05,1123.0
2024-06-03 07:10:38,18.9,18700.5703125,0.0,1123.0
2024-06-03 07:10:40,46.3,18727.0546875,0.04,1123.0
2024-06-03 07:10:43,16.7,18702.41015625,0.04,1123.0
2024-06-03 07:10:46,18.7,18727.0390625,0.03,1123.0
2024-06-03 07:10:48,9.2,18703.36328125,0.11,1123.0
2024-06-03 07:10:51,25.0,18709.875,0.01,1123.0
2024-06-03 07:10:54,8.7,18698.95703125,0.04,1123.0
2024-06-03 07:10:56,23.1,18707.59765625,0.03,1123.0
2024-06-03 07:10:59,19.3,18704.6015625,0.04,1123.0
2024-06-03 07:11:02,20.6,18708.05859375,0.03,1123.0
2024-06-03 07:11:04,18.4,18707.05859375,0.04,1123.0
2024-06-03 07:11:07,24.2,18719.203125,0.03,1123.0
2024-06-03 07:11:10,8.8,18703.53125,0.03,1123.0
2024-06-03 07:11:12,32.2,18713.875,0.04,1123.0
2024-06-03 07:11:15,18.7,18716.87109375,0.04,1123.0
2024-06-03 07:11:18,19.1,18722.23046875,0.03,1123.0
2024-06-03 07:11:20,24.1,18718.19140625,0.04,1123.0
2024-06-03 07:11:23,24.0,18720.12109375,0.04,1123.0
2024-06-03 07:11:26,7.9,18707.6875,0.03,1123.0
2024-06-03 07:11:28,19.9,18707.6953125,0.03,1123.0
2024-06-03 07:11:31,16.8,18722.5,0.04,1123.0
2024-06-03 07:11:34,13.3,18735.59375,0.03,1123.0
2024-06-03 07:11:36,16.9,18724.63671875,0.03,1123.0
2024-06-03 07:11:39,20.0,18740.59375,0.03,1123.0
2024-06-03 07:11:42,4.7,18747.78515625,0.03,1123.0
2024-06-03 07:11:44,26.8,18753.74609375,0.04,1123.0
2024-06-03 07:11:47,18.7,18753.43359375,0.03,1123.0
2024-06-03 07:11:50,7.3,18766.40234375,0.04,1123.0
2024-06-03 07:11:52,19.6,18754.84375,0.03,1123.0
2024-06-03 07:12:04,18.6,18762.953125,0.04,1116.0
2024-06-03 07:12:06,45.9,18763.76171875,0.04,1116.0
2024-06-03 07:12:09,14.8,18746.99609375,0.02,1123.0
2024-06-03 07:12:12,19.4,18745.87890625,0.04,1123.0
2024-06-03 07:12:14,17.8,18745.421875,0.04,1123.0
2024-06-03 07:12:17,13.4,18748.02734375,0.03,1123.0
2024-06-03 07:12:20,22.6,18752.87109375,0.04,1123.0
2024-06-03 07:12:22,18.6,18760.61328125,0.03,1123.0
2024-06-03 07:12:25,4.0,18756.33984375,0.28,1123.0
2024-06-03 07:12:28,34.1,18736.5,0.04,1123.0
2024-06-03 07:12:31,18.6,18751.765625,0.03,1123.0
2024-06-03 07:12:33,11.2,18737.0390625,0.03,1123.0
2024-06-03 07:12:36,23.8,18740.5703125,0.04,1123.0
2024-06-03 07:12:39,11.1,18732.28125,0.04,1123.0
2024-06-03 07:12:41,32.5,18727.4453125,0.04,1123.0
2024-06-03 07:12:44,17.0,18740.80078125,0.04,1123.0
2024-06-03 07:12:47,10.7,18744.96484375,0.11,1123.0
2024-06-03 07:12:49,17.3,18750.4921875,0.03,1123.0
2024-06-03 07:12:52,27.9,18754.40625,0.03,1123.0
2024-06-03 07:12:55,0.3,18737.85546875,0.04,1123.0
2024-06-03 07:12:57,25.4,18734.87109375,0.03,1123.0
2024-06-03 07:13:00,9.2,18750.82421875,0.55,1123.0
2024-06-03 07:13:03,36.0,18739.67578125,0.04,1123.0
2024-06-03 07:13:05,16.4,18742.234375,0.03,1123.0
2024-06-03 07:13:08,5.8,18754.890625,0.04,1123.0
2024-06-03 07:13:11,19.0,18753.23046875,0.04,1123.0
2024-06-03 07:13:13,13.8,18756.7421875,0.03,1123.0
2024-06-03 07:13:16,8.5,18762.73046875,0.04,1123.0
2024-06-03 07:13:19,22.4,18755.11328125,0.04,1123.0
2024-06-03 07:13:21,14.6,18754.671875,0.03,1123.0
2024-06-03 07:13:24,7.5,18736.32421875,0.04,1123.0
2024-06-03 07:13:27,22.6,18746.78125,0.04,1123.0
2024-06-03 07:13:29,8.6,18744.17578125,0.03,1123.0
2024-06-03 07:13:32,20.1,18743.46484375,0.04,1123.0
2024-06-03 07:13:35,18.0,18767.4765625,0.0,1123.0
2024-06-03 07:13:37,8.6,18761.74609375,0.03,1123.0
2024-06-03 07:13:40,20.1,18744.8671875,0.04,1123.0
2024-06-03 07:13:43,0.3,18744.546875,0.03,1123.0
2024-06-03 07:13:45,21.1,18758.703125,0.03,1123.0
2024-06-03 07:13:48,15.6,18750.01953125,0.03,1123.0
2024-06-03 07:13:51,10.0,18757.1953125,0.04,1123.0
2024-06-03 07:13:53,16.7,18746.2421875,0.03,1123.0
2024-06-03 07:13:56,10.4,18751.671875,0.03,1123.0
2024-06-03 07:13:59,21.8,18737.83984375,0.04,1123.0
2024-06-03 07:14:01,17.1,18749.546875,0.03,1123.0
2024-06-03 07:14:04,10.8,18747.30859375,0.04,1123.0
2024-06-03 07:14:07,12.1,18746.95703125,0.04,1123.0
2024-06-03 07:14:09,19.2,18744.37109375,0.03,1123.0
2024-06-03 07:14:12,12.6,18754.56640625,0.04,1123.0
2024-06-03 07:14:15,22.1,18742.90625,0.03,1123.0
2024-06-03 07:14:17,18.6,18753.84375,0.03,1123.0
2024-06-03 07:14:20,12.7,18751.3984375,0.04,1123.0
2024-06-03 07:14:23,19.6,18756.75,0.04,1123.0
2024-06-03 07:14:25,18.1,18767.921875,0.04,1123.0
2024-06-03 07:14:28,20.1,18751.734375,0.04,1123.0
2024-06-03 07:14:30,11.6,18754.65234375,0.04,1123.0
2024-06-03 07:14:33,16.7,18751.97265625,0.03,1123.0
2024-06-03 07:14:36,11.0,18756.71484375,0.04,1123.0
2024-06-03 07:14:38,16.9,18768.51171875,0.04,1123.0
2024-06-03 07:14:41,17.6,18805.51953125,0.03,1123.0
2024-06-03 07:14:44,7.3,18773.22265625,0.04,1123.0
2024-06-03 07:14:46,36.2,18787.8828125,0.04,1123.0
2024-06-03 07:14:49,21.4,18755.90625,0.03,1123.0
2024-06-03 07:14:52,16.6,18765.453125,0.04,1123.0
2024-06-03 07:14:54,13.3,18765.82421875,0.03,1123.0
2024-06-03 07:14:57,24.2,18780.8046875,0.03,1123.0
2024-06-03 07:15:00,7.5,18774.625,0.04,1123.0
2024-06-03 07:15:02,37.6,18772.91796875,0.03,1123.0
2024-06-03 07:15:05,18.8,18770.515625,0.03,1123.0
2024-06-03 07:15:08,12.5,18785.95703125,0.45,1123.0
2024-06-03 07:15:11,24.1,18788.59765625,0.03,1123.0
2024-06-03 07:15:13,24.2,18797.75,0.03,1123.0
2024-06-03 07:15:16,7.2,18800.9140625,0.38,1123.0
2024-06-03 07:15:19,25.2,18792.87890625,0.03,1123.0
2024-06-03 07:15:21,17.2,18787.84375,0.04,1123.0
2024-06-03 07:15:24,13.3,18801.7109375,0.28,1123.0
2024-06-03 07:15:27,15.3,18803.55859375,0.03,1123.0
2024-06-03 07:15:29,19.1,18806.796875,0.03,1123.0
2024-06-03 07:15:32,9.7,18807.00390625,0.03,1123.0
2024-06-03 07:15:35,24.8,18820.53125,0.04,1123.0
2024-06-03 07:15:37,22.1,18831.20703125,0.03,1123.0
2024-06-03 07:15:40,15.2,18836.5859375,0.03,1123.0
2024-06-03 07:15:42,18.4,18843.46875,0.04,1123.0
2024-06-03 07:15:45,19.0,18851.8828125,0.03,1116.0
2024-06-03 07:15:57,10.9,18722.140625,0.03,1123.0
2024-06-03 07:15:59,16.9,18727.14453125,0.03,1123.0
2024-06-03 07:16:02,4.9,18739.1484375,0.41,1123.0
2024-06-03 07:16:05,22.5,18736.8828125,0.04,1123.0
2024-06-03 07:16:07,17.3,18731.51953125,0.04,1123.0
2024-06-03 07:16:10,8.3,18757.74609375,0.04,1123.0
2024-06-03 07:16:13,19.7,18729.8515625,0.03,1123.0
2024-06-03 07:16:15,21.6,18736.5703125,0.03,1123.0
2024-06-03 07:16:18,17.3,18734.08203125,0.04,1123.0
2024-06-03 07:16:21,24.8,18730.66796875,0.03,1123.0
2024-06-03 07:16:23,15.0,18729.2265625,0.03,1123.0
2024-06-03 07:16:26,34.7,18736.22265625,0.04,1123.0
2024-06-03 07:16:29,18.7,18747.96875,0.03,1123.0
2024-06-03 07:16:31,14.4,18733.80859375,0.09,1123.0
2024-06-03 07:16:34,16.9,18730.46484375,0.03,1123.0
2024-06-03 07:16:37,22.6,18735.58984375,0.03,1123.0
2024-06-03 07:16:39,10.0,18726.953125,0.04,1123.0
2024-06-03 07:16:42,27.3,18737.7578125,0.04,1123.0
2024-06-03 07:16:45,9.6,18736.96875,0.03,1123.0
2024-06-03 07:16:47,26.0,18734.0625,0.04,1123.0
2024-06-03 07:16:50,21.4,18735.7265625,0.03,1123.0
2024-06-03 07:16:53,15.6,18748.37890625,0.04,1123.0
2024-06-03 07:16:55,27.9,18746.72265625,0.03,1123.0
2024-06-03 07:16:58,23.2,18752.125,0.03,1123.0
2024-06-03 07:17:01,6.3,18740.73046875,0.23,1123.0
2024-06-03 07:17:03,21.6,18738.01953125,0.03,1123.0
2024-06-03 07:17:06,15.3,18734.5234375,0.03,1123.0
2024-06-03 07:17:09,7.4,18729.88671875,0.03,1123.0
2024-06-03 07:17:12,20.8,18727.0234375,0.04,1123.0
2024-06-03 07:17:14,13.7,18732.8515625,0.03,1123.0
2024-06-03 07:17:17,39.1,18740.52734375,0.04,1123.0
2024-06-03 07:17:19,19.1,18745.5234375,0.03,1123.0
